record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
official_export_002:132,seismic,多摩東部直下地震,6.0314,6強以上,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,ギャラリー・エフ蔵(株式会社淵川金属事務所),想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:139,seismic,多摩東部直下地震,5.9674,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,旧井阪屋本店河合ビル,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:140,seismic,多摩東部直下地震,5.9572,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,旧井阪屋本店河合ビル稲荷社,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:144,seismic,多摩東部直下地震,6.057,6強以上,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,旧柏湯,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:145,seismic,多摩東部直下地震,5.8084,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,旧唐木田家住宅主屋,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:147,seismic,多摩東部直下地震,5.8124,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,旧川嶋屋米倉庫,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:148,seismic,多摩東部直下地震,5.8128,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,旧川嶋屋店舗兼住居,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:195,seismic,多摩東部直下地震,6.0694,6強以上,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,教證寺客殿,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:196,seismic,多摩東部直下地震,6.0694,6強以上,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,教證寺本堂,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:205,seismic,多摩東部直下地震,5.815,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,黒沢ビル,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:243,seismic,多摩東部直下地震,6.1982,6強以上,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,西徳寺本堂,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:274,seismic,多摩東部直下地震,5.8052,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,すぺーす小倉屋蔵,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:275,seismic,多摩東部直下地震,5.8052,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,すぺーす小倉屋店舗,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:282,seismic,多摩東部直下地震,6.1746,6強以上,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,タイガービルヂング,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:283,seismic,多摩東部直下地震,5.7924,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,台東区立朝倉彫塑館東屋,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:284,seismic,多摩東部直下地震,5.7924,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,台東区立朝倉彫塑館アトリエ棟,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:285,seismic,多摩東部直下地震,5.7982,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,台東区立朝倉彫塑館旧アトリエ,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:286,seismic,多摩東部直下地震,5.7982,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,台東区立朝倉彫塑館住居,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:311,seismic,多摩東部直下地震,5.8678,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,茶寮一松表門及び塀,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:312,seismic,多摩東部直下地震,5.9422,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,茶寮一松店舗及び住居,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:325,seismic,多摩東部直下地震,5.7584,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,燕湯,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:326,seismic,多摩東部直下地震,5.8124,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,手焼せんべい嵯峨の家店舗,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:357,seismic,多摩東部直下地震,5.9808,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,東京地下鉄銀座線浅草駅四番出入口上家,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:362,seismic,多摩東部直下地震,5.7338,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,東京文化財研究所黒田記念館書庫,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:363,seismic,多摩東部直下地震,5.7338,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,東京文化財研究所黒田記念館本館,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:367,seismic,多摩東部直下地震,6.255,6強以上,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,中江店舗,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:376,seismic,多摩東部直下地震,5.9572,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,難波商店店舗兼主屋,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:385,seismic,多摩東部直下地震,5.7806,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,日本聖公会浅草聖ヨハネ教会,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:394,seismic,多摩東部直下地震,5.832,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,花重店舗,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_003:2,seismic,多摩東部直下地震,5.9484,6弱,,,13106,台東区,National,Designated,記念物,天然記念物,point,伊能忠敬墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_003:14,seismic,多摩東部直下地震,5.8842,6弱,,,13106,台東区,National,Designated,記念物,天然記念物,point,蒲生君平墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_003:16,seismic,多摩東部直下地震,5.7924,6弱,,,13106,台東区,National,Designated,記念物,天然記念物,point,旧朝倉文夫氏庭園,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_003:42,seismic,多摩東部直下地震,5.9484,6弱,,,13106,台東区,National,Designated,記念物,天然記念物,point,高橋至時墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_003:59,seismic,多摩東部直下地震,6.1328,6強以上,,,13106,台東区,National,Designated,記念物,天然記念物,point,平賀源内墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_003:72,seismic,多摩東部直下地震,6.0552,6強以上,,,13106,台東区,National,Designated,記念物,天然記念物,point,横山大観旧宅及び庭園,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
3,seismic,多摩西部直下地震,5.832,6弱,,,13106,台東区,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,浅草寺六角堂,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
94,seismic,多摩西部直下地震,5.534,6弱,,,13106,台東区,Tokyo Metropolitan,Designated,有形文化財,歴史資料,point,西仏板碑,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
157,seismic,多摩西部直下地震,5.32,5強,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,戸田茂睡墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
158,seismic,多摩西部直下地震,5.32,5強,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,六地蔵石燈籠,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
159,seismic,多摩西部直下地震,5.636,6弱,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,玉川庄右衛門及び同清右衛門墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
160,seismic,多摩西部直下地震,5.294,5強,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,大久保主水墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
161,seismic,多摩西部直下地震,5.51,6弱,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,谷文晁墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
162,seismic,多摩西部直下地震,5.51,6弱,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,幡随院長兵衛墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
163,seismic,多摩西部直下地震,5.322,5強,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,慈海僧正墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
164,seismic,多摩西部直下地震,5.475,5強,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,葛飾北斎墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
165,seismic,多摩西部直下地震,5.368,5強,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,山田宗?墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
166,seismic,多摩西部直下地震,5.322,5強,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,了翁禅師塔碑,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
167,seismic,多摩西部直下地震,5.162,5強,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,天海僧正毛髪塔,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
168,seismic,多摩西部直下地震,5.541,6弱,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,樋口定伊墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
169,seismic,多摩西部直下地震,5.255,5強,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,山岡鉄舟墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
170,seismic,多摩西部直下地震,5.255,5強,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,三遊亭円朝墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
206,seismic,多摩西部直下地震,5.372,5強,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,玉林寺のシイ,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
241,seismic,多摩西部直下地震,5.542,6弱,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,史跡,point,太宰春台墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
242,seismic,多摩西部直下地震,5.541,6弱,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,史跡,point,浄厳律師墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
243,seismic,多摩西部直下地震,5.193,5強,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,史跡,point,子規庵,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
244,seismic,多摩西部直下地震,5.201,5強,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,史跡,point,中村不折旧宅(書道博物館),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100003,seismic,多摩西部直下地震,5.328,5強,,,13106,台東区,Municipal,Designated,民俗文化財,有形民俗文化財,point,旧吉田屋酒店,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100027,seismic,多摩西部直下地震,5.283,5強,,,13106,台東区,Municipal,Other,記念物,史跡,point,狩野芳崖墓 附 狩野芳崖翁碑,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100029,seismic,多摩西部直下地震,5.686,6弱,,,13106,台東区,Municipal,Other,有形文化財,建造物,building_direct,石造宝篋印塔,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100039,seismic,多摩西部直下地震,5.261,5強,,,13106,台東区,Municipal,Other,記念物,史跡,point,大沼枕山墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100046,seismic,多摩西部直下地震,5.274,5強,,,13106,台東区,Municipal,Other,記念物,史跡,point,藤堂家墓所,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100047,seismic,多摩西部直下地震,5.261,5強,,,13106,台東区,Municipal,Other,記念物,史跡,point,河鍋暁斎墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100052,seismic,多摩西部直下地震,5.295,5強,,,13106,台東区,Municipal,Other,記念物,史跡,point,福地源一郎(桜痴)墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100053,seismic,多摩西部直下地震,5.613,6弱,,,13106,台東区,Municipal,Other,記念物,史跡,point,横山大観旧居,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100059,seismic,多摩西部直下地震,5.543,6弱,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,延寿寺日荷堂絵馬群,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100060,seismic,多摩西部直下地震,5.714,6弱,,,13106,台東区,Municipal,Other,記念物,史跡,point,柴田是真墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100066,seismic,多摩西部直下地震,5.574,6弱,,,13106,台東区,Municipal,Other,記念物,史跡,point,町田久成墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100067,seismic,多摩西部直下地震,5.295,5強,,,13106,台東区,Municipal,Other,記念物,史跡,point,田中芳男墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100075,seismic,多摩西部直下地震,5.767,6弱,,,13106,台東区,Municipal,Designated,民俗文化財,有形民俗文化財,point,浅草浅間神社本殿并びに諸資料 付 境内地,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100110,seismic,多摩西部直下地震,5.274,5強,,,13106,台東区,Municipal,Other,有形文化財,建造物,building_direct,上野広小路三橋遺構 附 出土近世遺物一括,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100132,seismic,多摩西部直下地震,5.714,6弱,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,大太刀(陰陽丸),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100134,seismic,多摩西部直下地震,5.4,5強,,,13106,台東区,Municipal,Other,有形文化財,建造物,building_direct,石造多宝塔,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100147,seismic,多摩西部直下地震,5.4,5強,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,浅草寺絵馬・扁額群,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100162,seismic,多摩西部直下地震,5.45,5強,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん(和書),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100163,seismic,多摩西部直下地震,5.45,5強,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん(一枚刷),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100168,seismic,多摩西部直下地震,5.45,5強,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん〔芝居番付類(一枚刷)〕,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100171,seismic,多摩西部直下地震,5.45,5強,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん(古文書),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100174,seismic,多摩西部直下地震,5.45,5強,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん(羽子板),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100178,seismic,多摩西部直下地震,5.45,5強,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん(五月人形),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100181,seismic,多摩西部直下地震,5.45,5強,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん(雛人形),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100182,seismic,多摩西部直下地震,5.295,5強,,,13106,台東区,Municipal,Other,記念物,史跡,point,渋沢栄一家墓所,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
131067100187,seismic,多摩西部直下地震,5.274,5強,,,13106,台東区,Municipal,Other,記念物,史跡,point,徳川家光薨去に伴う殉死者の墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:0,seismic,多摩西部直下地震,5.327,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草神社,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:1,seismic,多摩西部直下地震,5.327,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草神社,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:6,seismic,多摩西部直下地震,5.335,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧岩崎家住宅(東京都台東区池之端一丁目),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:7,seismic,多摩西部直下地震,5.335,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧岩崎家住宅(東京都台東区池之端一丁目),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:8,seismic,多摩西部直下地震,5.33,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧岩崎家住宅(東京都台東区池之端一丁目),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:9,seismic,多摩西部直下地震,5.256,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧因州池田屋敷表門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:21,seismic,多摩西部直下地震,5.253,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,寛永寺旧本坊表門(黒門),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:22,seismic,多摩西部直下地震,5.265,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,寛永寺清水堂,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:23,seismic,多摩西部直下地震,5.211,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧寛永寺五重塔,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:42,seismic,多摩西部直下地震,5.242,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧東京科学博物館本館,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:56,seismic,多摩西部直下地震,5.317,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,厳有院霊廟奥院,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:58,seismic,多摩西部直下地震,5.291,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,厳有院霊廟勅額門及び水盤舎,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:59,seismic,多摩西部直下地震,5.296,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,厳有院霊廟勅額門及び水盤舎,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:60,seismic,多摩西部直下地震,5.221,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,国立西洋美術館本館,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:73,seismic,多摩西部直下地震,5.272,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧十輪院宝蔵,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:74,seismic,多摩西部直下地震,5.315,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,常憲院霊廟奥院,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:76,seismic,多摩西部直下地震,5.312,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,常憲院霊廟勅額門及び水盤舎,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:77,seismic,多摩西部直下地震,5.312,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,常憲院霊廟勅額門及び水盤舎,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:85,seismic,多摩西部直下地震,5.419,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草寺伝法院,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:86,seismic,多摩西部直下地震,5.419,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草寺伝法院,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:87,seismic,多摩西部直下地震,5.419,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草寺伝法院,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:88,seismic,多摩西部直下地震,5.419,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草寺伝法院,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:89,seismic,多摩西部直下地震,5.419,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草寺伝法院,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:90,seismic,多摩西部直下地震,5.396,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草寺伝法院,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:91,seismic,多摩西部直下地震,5.327,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草寺二天門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:104,seismic,多摩西部直下地震,5.246,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧東京音楽学校奏楽堂,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:105,seismic,多摩西部直下地震,5.279,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧東京帝室博物館本館,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:107,seismic,多摩西部直下地震,5.212,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,東照宮社殿,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:108,seismic,多摩西部直下地震,5.212,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,東照宮社殿,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:109,seismic,多摩西部直下地震,5.212,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,東照宮社殿,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:110,seismic,多摩西部直下地震,5.319,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,東照宮社殿,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:126,seismic,多摩西部直下地震,5.268,5強,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,表慶館,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:28,seismic,多摩西部直下地震,5.785,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,伊勢屋店舗兼主屋,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:29,seismic,多摩西部直下地震,5.58,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,市田家住宅裏門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:30,seismic,多摩西部直下地震,5.274,5強,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,市田家住宅表門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:31,seismic,多摩西部直下地震,5.58,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,市田家住宅蔵,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:32,seismic,多摩西部直下地震,5.58,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,市田家住宅主屋,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:40,seismic,多摩西部直下地震,5.361,5強,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,今半別館北棟,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:41,seismic,多摩西部直下地震,5.372,5強,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,今半別館玄関棟,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:42,seismic,多摩西部直下地震,5.361,5強,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,今半別館南棟,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:43,seismic,多摩西部直下地震,5.494,5強,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,今半本店北奥座敷,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:44,seismic,多摩西部直下地震,5.494,5強,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,今半本店西奥座敷,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:45,seismic,多摩西部直下地震,5.494,5強,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,今半本店東奥座敷,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:46,seismic,多摩西部直下地震,5.563,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,岩田家住宅和館,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:107,seismic,多摩西部直下地震,5.473,5強,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,神谷バー本館,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:112,seismic,多摩西部直下地震,5.319,5強,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,寛永寺葵の間,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:113,seismic,多摩西部直下地震,5.257,5強,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,寛永寺護国院庫裏,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:114,seismic,多摩西部直下地震,5.319,5強,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,寛永寺根本中堂,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:115,seismic,多摩西部直下地震,5.325,5強,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,寛永寺渋沢家霊堂,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:124,seismic,多摩西部直下地震,5.284,5強,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,観音寺客殿,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:125,seismic,多摩西部直下地震,5.284,5強,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,観音寺築地塀,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:132,seismic,多摩西部直下地震,5.566,6弱,,,13106,台東区,National,Registered,有形文化財,建造物,building_direct,ギャラリー・エフ蔵(株式会社淵川金属事務所),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
