record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
131075100058,liquefaction,多摩東部直下地震,6.378,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,要津寺雪中庵関係石碑群,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100058,liquefaction,大正関東地震,5.7,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,要津寺雪中庵関係石碑群,液状化,大正関東地震,液状化｜大正関東地震
131075100058,liquefaction,都心南部直下地震,6.8644,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,要津寺雪中庵関係石碑群,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100059,liquefaction,南海トラフ巨大地震,5.3072,5<PL≤15,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,多聞寺の板碑,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100059,liquefaction,多摩東部直下地震,17.6548,PL>15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,多聞寺の板碑,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100059,liquefaction,大正関東地震,15.966,PL>15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,多聞寺の板碑,液状化,大正関東地震,液状化｜大正関東地震
131075100059,liquefaction,都心南部直下地震,17.9636,PL>15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,多聞寺の板碑,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100061,liquefaction,南海トラフ巨大地震,2.4096,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造海難供養碑,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100061,liquefaction,多摩東部直下地震,8.5352,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造海難供養碑,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100061,liquefaction,大正関東地震,7.738,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造海難供養碑,液状化,大正関東地震,液状化｜大正関東地震
131075100061,liquefaction,都心南部直下地震,9.1048,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造海難供養碑,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100062,liquefaction,南海トラフ巨大地震,5.266,5<PL≤15,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,三囲神社の石造常夜燈,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100062,liquefaction,多摩東部直下地震,17.8624,PL>15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,三囲神社の石造常夜燈,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100062,liquefaction,大正関東地震,15.9008,PL>15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,三囲神社の石造常夜燈,液状化,大正関東地震,液状化｜大正関東地震
131075100062,liquefaction,都心南部直下地震,18.1572,PL>15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,三囲神社の石造常夜燈,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100063,liquefaction,南海トラフ巨大地震,2.9948,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造墨堤永代常夜燈,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100063,liquefaction,多摩東部直下地震,9.3048,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造墨堤永代常夜燈,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100063,liquefaction,大正関東地震,8.278,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造墨堤永代常夜燈,液状化,大正関東地震,液状化｜大正関東地震
131075100063,liquefaction,都心南部直下地震,9.514,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造墨堤永代常夜燈,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100064,liquefaction,南海トラフ巨大地震,2.452,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,吾嬬神社の連理の楠,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100064,liquefaction,多摩東部直下地震,8.5948,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,吾嬬神社の連理の楠,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100064,liquefaction,大正関東地震,7.9876,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,吾嬬神社の連理の楠,液状化,大正関東地震,液状化｜大正関東地震
131075100064,liquefaction,都心南部直下地震,9.2436,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,吾嬬神社の連理の楠,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100065,liquefaction,南海トラフ巨大地震,2.9948,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,墨堤植桜之碑,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100065,liquefaction,多摩東部直下地震,9.3048,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,墨堤植桜之碑,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100065,liquefaction,大正関東地震,8.278,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,墨堤植桜之碑,液状化,大正関東地震,液状化｜大正関東地震
131075100065,liquefaction,都心南部直下地震,9.514,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,墨堤植桜之碑,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100066,liquefaction,南海トラフ巨大地震,1.6004,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,絹本墨書扁額「明明徳」,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100066,liquefaction,多摩東部直下地震,6.6424,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,絹本墨書扁額「明明徳」,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100066,liquefaction,大正関東地震,5.7856,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,絹本墨書扁額「明明徳」,液状化,大正関東地震,液状化｜大正関東地震
131075100066,liquefaction,立川断層帯地震,0.0024,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,絹本墨書扁額「明明徳」,液状化,立川断層帯地震,液状化｜立川断層帯地震
131075100066,liquefaction,都心南部直下地震,6.674,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,絹本墨書扁額「明明徳」,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100067,liquefaction,南海トラフ巨大地震,4.6624,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,歌川豊広辞世の狂歌碑,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100067,liquefaction,多摩東部直下地震,9.522,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,歌川豊広辞世の狂歌碑,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100067,liquefaction,大正関東地震,8.64,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,歌川豊広辞世の狂歌碑,液状化,大正関東地震,液状化｜大正関東地震
131075100067,liquefaction,都心南部直下地震,9.8128,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,歌川豊広辞世の狂歌碑,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100068,liquefaction,南海トラフ巨大地震,1.914,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造標柱「隅田公園入口」,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100068,liquefaction,多摩東部直下地震,16.758,PL>15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造標柱「隅田公園入口」,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100068,liquefaction,大正関東地震,14.3544,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造標柱「隅田公園入口」,液状化,大正関東地震,液状化｜大正関東地震
131075100068,liquefaction,都心南部直下地震,16.7228,PL>15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造標柱「隅田公園入口」,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100069,liquefaction,南海トラフ巨大地震,3.6064,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造「夜寉井銘」の碑,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100069,liquefaction,多摩東部直下地震,11.7136,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造「夜寉井銘」の碑,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100069,liquefaction,大正関東地震,10.316,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造「夜寉井銘」の碑,液状化,大正関東地震,液状化｜大正関東地震
131075100069,liquefaction,都心南部直下地震,11.7936,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造「夜寉井銘」の碑,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100070,liquefaction,南海トラフ巨大地震,6.6104,5<PL≤15,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,生月鯨太左衛門の墓 ※非公開,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100070,liquefaction,多摩東部直下地震,21.7212,PL>15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,生月鯨太左衛門の墓 ※非公開,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100070,liquefaction,大正関東地震,19.196,PL>15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,生月鯨太左衛門の墓 ※非公開,液状化,大正関東地震,液状化｜大正関東地震
131075100070,liquefaction,都心南部直下地震,21.8984,PL>15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,生月鯨太左衛門の墓 ※非公開,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100071,liquefaction,南海トラフ巨大地震,2.4096,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,無縁法界塔,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100071,liquefaction,多摩東部直下地震,8.5352,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,無縁法界塔,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100071,liquefaction,大正関東地震,7.738,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,無縁法界塔,液状化,大正関東地震,液状化｜大正関東地震
131075100071,liquefaction,都心南部直下地震,9.1048,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,無縁法界塔,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100072,liquefaction,南海トラフ巨大地震,4.9992,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,板坂如春の碑(2基),液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100072,liquefaction,多摩東部直下地震,20.1448,PL>15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,板坂如春の碑(2基),液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100072,liquefaction,大正関東地震,18.8228,PL>15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,板坂如春の碑(2基),液状化,大正関東地震,液状化｜大正関東地震
131075100072,liquefaction,都心南部直下地震,21.7792,PL>15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,板坂如春の碑(2基),液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100073,liquefaction,南海トラフ巨大地震,3.7372,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,芥川家旧蔵雛人形,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100073,liquefaction,多摩東部直下地震,22.2544,PL>15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,芥川家旧蔵雛人形,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100073,liquefaction,大正関東地震,18.6976,PL>15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,芥川家旧蔵雛人形,液状化,大正関東地震,液状化｜大正関東地震
131075100073,liquefaction,都心南部直下地震,22.5396,PL>15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,芥川家旧蔵雛人形,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100074,liquefaction,南海トラフ巨大地震,3.2296,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「天下之糸平」の碑,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100074,liquefaction,多摩東部直下地震,7.1748,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「天下之糸平」の碑,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100074,liquefaction,大正関東地震,6.6376,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「天下之糸平」の碑,液状化,大正関東地震,液状化｜大正関東地震
131075100074,liquefaction,都心南部直下地震,7.3332,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「天下之糸平」の碑,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100075,liquefaction,南海トラフ巨大地震,3.6064,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,大石三平墓,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100075,liquefaction,多摩東部直下地震,11.7136,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,大石三平墓,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100075,liquefaction,大正関東地震,10.316,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,大石三平墓,液状化,大正関東地震,液状化｜大正関東地震
131075100075,liquefaction,都心南部直下地震,11.7936,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,大石三平墓,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100076,liquefaction,南海トラフ巨大地震,0.5548,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,江島杉山神社の銅製釣燈籠,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100076,liquefaction,多摩東部直下地震,3.4484,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,江島杉山神社の銅製釣燈籠,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100076,liquefaction,大正関東地震,3.0864,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,江島杉山神社の銅製釣燈籠,液状化,大正関東地震,液状化｜大正関東地震
131075100076,liquefaction,都心南部直下地震,3.7588,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,江島杉山神社の銅製釣燈籠,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100077,liquefaction,南海トラフ巨大地震,2.7656,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,佐羽淡斎「墨多三絶」の漢詩碑,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100077,liquefaction,多摩東部直下地震,8.2464,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,佐羽淡斎「墨多三絶」の漢詩碑,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100077,liquefaction,大正関東地震,7.256,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,佐羽淡斎「墨多三絶」の漢詩碑,液状化,大正関東地震,液状化｜大正関東地震
131075100077,liquefaction,都心南部直下地震,8.8292,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,佐羽淡斎「墨多三絶」の漢詩碑,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100078,liquefaction,南海トラフ巨大地震,3.2296,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,亀田鵬斎「題隅田堤櫻花」の漢詩碑,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100078,liquefaction,多摩東部直下地震,7.1748,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,亀田鵬斎「題隅田堤櫻花」の漢詩碑,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100078,liquefaction,大正関東地震,6.6376,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,亀田鵬斎「題隅田堤櫻花」の漢詩碑,液状化,大正関東地震,液状化｜大正関東地震
131075100078,liquefaction,都心南部直下地震,7.3332,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,亀田鵬斎「題隅田堤櫻花」の漢詩碑,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100079,liquefaction,南海トラフ巨大地震,2.452,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「吾嬬森碑」,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100079,liquefaction,多摩東部直下地震,8.5948,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「吾嬬森碑」,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100079,liquefaction,大正関東地震,7.9876,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「吾嬬森碑」,液状化,大正関東地震,液状化｜大正関東地震
131075100079,liquefaction,都心南部直下地震,9.2436,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「吾嬬森碑」,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100080,liquefaction,南海トラフ巨大地震,3.4644,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,近松門左衛門供養碑(断片) ※非公開,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100080,liquefaction,多摩東部直下地震,10.1376,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,近松門左衛門供養碑(断片) ※非公開,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100080,liquefaction,大正関東地震,9.4344,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,近松門左衛門供養碑(断片) ※非公開,液状化,大正関東地震,液状化｜大正関東地震
131075100080,liquefaction,都心南部直下地震,10.4504,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,近松門左衛門供養碑(断片) ※非公開,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100081,liquefaction,南海トラフ巨大地震,5.266,5<PL≤15,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「一勇斎歌川先生墓表」(歌川国芳顕彰碑),液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100081,liquefaction,多摩東部直下地震,17.8624,PL>15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「一勇斎歌川先生墓表」(歌川国芳顕彰碑),液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100081,liquefaction,大正関東地震,15.9008,PL>15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「一勇斎歌川先生墓表」(歌川国芳顕彰碑),液状化,大正関東地震,液状化｜大正関東地震
131075100081,liquefaction,都心南部直下地震,18.1572,PL>15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「一勇斎歌川先生墓表」(歌川国芳顕彰碑),液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100082,liquefaction,南海トラフ巨大地震,2.9948,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「勝川春英翁略傳」の碑,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
131075100082,liquefaction,多摩東部直下地震,9.3048,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「勝川春英翁略傳」の碑,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
131075100082,liquefaction,大正関東地震,8.278,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「勝川春英翁略傳」の碑,液状化,大正関東地震,液状化｜大正関東地震
