record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
official_export_002:256,seismic,多摩東部直下地震,5.6694,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,常行院納骨堂,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:260,seismic,多摩東部直下地震,5.6644,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,常照院本堂内陣,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:267,seismic,多摩東部直下地震,5.7074,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,心光院表門,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:268,seismic,多摩東部直下地震,5.7074,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,心光院本堂,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:345,seismic,多摩東部直下地震,5.8636,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,東京水産大学雲鷹丸,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:356,seismic,多摩東部直下地震,5.7068,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,東京タワー,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:365,seismic,多摩東部直下地震,5.8936,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,虎ノ門大坂屋砂場店舗,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:415,seismic,多摩東部直下地震,5.8372,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,堀商店,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:425,seismic,多摩東部直下地震,5.8498,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,三菱電機高輪荘蔵,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:426,seismic,多摩東部直下地震,5.8498,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,三菱電機高輪荘主屋,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:427,seismic,多摩東部直下地震,5.8498,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,三菱電機高輪荘洋館,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:435,seismic,多摩東部直下地震,5.6102,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,妙定院上土蔵,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:436,seismic,多摩東部直下地震,5.6102,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,妙定院熊野堂,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_003:1,seismic,多摩東部直下地震,5.928,6弱,,,13103,港区,National,Designated,記念物,天然記念物,point,浅野長矩墓および赤穂義士墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_003:11,seismic,多摩東部直下地震,5.885,6弱,,,13103,港区,National,Designated,記念物,天然記念物,point,荻生徂徠墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_003:17,seismic,多摩東部直下地震,6.1164,6強以上,,,13103,港区,National,Designated,記念物,天然記念物,point,旧芝離宮庭園,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_003:19,seismic,多摩東部直下地震,5.7076,6弱,,,13103,港区,National,Designated,記念物,天然記念物,point,旧新橋停車場跡及び高輪築堤跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_003:29,seismic,多摩東部直下地震,5.8334,6弱,,,13103,港区,National,Designated,記念物,天然記念物,point,佐藤一斎墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_003:33,seismic,多摩東部直下地震,5.9752,6弱,,,13103,港区,National,Designated,記念物,天然記念物,point,品川台場,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_003:38,seismic,多摩東部直下地震,5.8474,6弱,,,13103,港区,National,Designated,記念物,天然記念物,point,善福寺のイチョウ,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_003:41,seismic,多摩東部直下地震,5.6286,6弱,,,13103,港区,National,Designated,記念物,天然記念物,point,高輪大木戸跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_003:49,seismic,多摩東部直下地震,5.8878,6弱,,,13103,港区,National,Designated,記念物,天然記念物,point,東禅寺,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
205,seismic,多摩西部直下地震,5.686,6弱,,,13103,港区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,旧細川邸のシイ,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
245,seismic,多摩西部直下地震,5.324,5強,,,13103,港区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,芝東照宮のイチョウ,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:27,seismic,多摩西部直下地震,5.519,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧朝香宮邸,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:28,seismic,多摩西部直下地震,5.542,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧朝香宮邸,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:29,seismic,多摩西部直下地震,5.544,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧朝香宮邸,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:30,seismic,多摩西部直下地震,5.539,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧朝香宮邸,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:31,seismic,多摩西部直下地震,5.539,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧朝香宮邸,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:54,seismic,多摩西部直下地震,5.585,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,慶応義塾図書館,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:55,seismic,多摩西部直下地震,5.585,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,慶応義塾三田演説館,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:82,seismic,多摩西部直下地震,5.658,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,瑞聖寺大雄宝殿,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:93,seismic,多摩西部直下地震,5.48,5強,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,増上寺三解脱門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:98,seismic,多摩西部直下地震,5.399,5強,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧台徳院霊廟惣門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:106,seismic,多摩西部直下地震,5.57,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧東宮御所(迎賓館赤坂離宮),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:127,seismic,多摩西部直下地震,5.598,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,武家屋敷門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:142,seismic,多摩西部直下地震,5.661,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,明治学院インブリー館,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:194,seismic,多摩西部直下地震,5.433,5強,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,有章院(徳川家継)霊廟二天門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:58,seismic,多摩西部直下地震,5.345,5強,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大倉集古館陳列館,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:60,seismic,多摩西部直下地震,5.404,5強,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大橋茶寮表門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:61,seismic,多摩西部直下地震,5.404,5強,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大橋茶寮茶室葵,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:62,seismic,多摩西部直下地震,5.404,5強,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大橋茶寮茶室桂,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:63,seismic,多摩西部直下地震,5.404,5強,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大橋茶寮茶室守貧庵,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:64,seismic,多摩西部直下地震,5.404,5強,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大橋茶寮茶室如庵写,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:65,seismic,多摩西部直下地震,5.404,5強,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大橋茶寮茶室山吹,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:66,seismic,多摩西部直下地震,5.404,5強,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大橋茶寮中門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:67,seismic,多摩西部直下地震,5.404,5強,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大橋茶寮不老門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:68,seismic,多摩西部直下地震,5.404,5強,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大橋茶寮塀,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:126,seismic,多摩西部直下地震,5.588,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,菊池寛実記念智美術館別館,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:198,seismic,多摩西部直下地震,5.56,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,キリスト友会フレンズセンター,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:213,seismic,多摩西部直下地震,5.443,5強,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,廣度院表門及び練塀,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:222,seismic,多摩西部直下地震,5.592,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,国際文化会館本館,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:256,seismic,多摩西部直下地震,5.429,5強,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,常行院納骨堂,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:260,seismic,多摩西部直下地震,5.42,5強,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,常照院本堂内陣,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:267,seismic,多摩西部直下地震,5.451,5強,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,心光院表門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:268,seismic,多摩西部直下地震,5.451,5強,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,心光院本堂,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:345,seismic,多摩西部直下地震,5.457,5強,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,東京水産大学雲鷹丸,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:356,seismic,多摩西部直下地震,5.45,5強,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,東京タワー,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:365,seismic,多摩西部直下地震,5.611,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,虎ノ門大坂屋砂場店舗,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:415,seismic,多摩西部直下地震,5.55,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,堀商店,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:425,seismic,多摩西部直下地震,5.567,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,三菱電機高輪荘蔵,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:426,seismic,多摩西部直下地震,5.567,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,三菱電機高輪荘主屋,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:427,seismic,多摩西部直下地震,5.567,6弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,三菱電機高輪荘洋館,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:435,seismic,多摩西部直下地震,5.356,5強,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,妙定院上土蔵,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:436,seismic,多摩西部直下地震,5.356,5強,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,妙定院熊野堂,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_003:1,seismic,多摩西部直下地震,5.664,6弱,,,13103,港区,National,Designated,記念物,天然記念物,point,浅野長矩墓および赤穂義士墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_003:11,seismic,多摩西部直下地震,5.641,6弱,,,13103,港区,National,Designated,記念物,天然記念物,point,荻生徂徠墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_003:17,seismic,多摩西部直下地震,5.867,6弱,,,13103,港区,National,Designated,記念物,天然記念物,point,旧芝離宮庭園,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_003:19,seismic,多摩西部直下地震,5.437,5強,,,13103,港区,National,Designated,記念物,天然記念物,point,旧新橋停車場跡及び高輪築堤跡,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_003:29,seismic,多摩西部直下地震,5.534,6弱,,,13103,港区,National,Designated,記念物,天然記念物,point,佐藤一斎墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_003:33,seismic,多摩西部直下地震,5.579,6弱,,,13103,港区,National,Designated,記念物,天然記念物,point,品川台場,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_003:38,seismic,多摩西部直下地震,5.607,6弱,,,13103,港区,National,Designated,記念物,天然記念物,point,善福寺のイチョウ,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_003:41,seismic,多摩西部直下地震,5.341,5強,,,13103,港区,National,Designated,記念物,天然記念物,point,高輪大木戸跡,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_003:49,seismic,多摩西部直下地震,5.596,6弱,,,13103,港区,National,Designated,記念物,天然記念物,point,東禅寺,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
205,seismic,立川断層帯地震,4.999,5弱,,,13103,港区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,旧細川邸のシイ,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
245,seismic,立川断層帯地震,4.57,5弱,,,13103,港区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,芝東照宮のイチョウ,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:27,seismic,立川断層帯地震,4.887,5弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧朝香宮邸,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:28,seismic,立川断層帯地震,4.916,5弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧朝香宮邸,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:29,seismic,立川断層帯地震,4.915,5弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧朝香宮邸,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:30,seismic,立川断層帯地震,4.908,5弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧朝香宮邸,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:31,seismic,立川断層帯地震,4.908,5弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧朝香宮邸,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:54,seismic,立川断層帯地震,4.887,5弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,慶応義塾図書館,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:55,seismic,立川断層帯地震,4.887,5弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,慶応義塾三田演説館,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:82,seismic,立川断層帯地震,5.003,5強,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,瑞聖寺大雄宝殿,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:93,seismic,立川断層帯地震,4.73,5弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,増上寺三解脱門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:98,seismic,立川断層帯地震,4.64,5弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧台徳院霊廟惣門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:106,seismic,立川断層帯地震,4.785,5弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧東宮御所(迎賓館赤坂離宮),想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:127,seismic,立川断層帯地震,4.809,5弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,武家屋敷門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:142,seismic,立川断層帯地震,4.993,5弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,明治学院インブリー館,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:194,seismic,立川断層帯地震,4.663,5弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,有章院(徳川家継)霊廟二天門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:58,seismic,立川断層帯地震,4.55,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大倉集古館陳列館,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:60,seismic,立川断層帯地震,4.635,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大橋茶寮表門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:61,seismic,立川断層帯地震,4.635,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大橋茶寮茶室葵,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:62,seismic,立川断層帯地震,4.635,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大橋茶寮茶室桂,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:63,seismic,立川断層帯地震,4.635,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大橋茶寮茶室守貧庵,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:64,seismic,立川断層帯地震,4.635,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大橋茶寮茶室如庵写,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:65,seismic,立川断層帯地震,4.635,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大橋茶寮茶室山吹,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:66,seismic,立川断層帯地震,4.635,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大橋茶寮中門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:67,seismic,立川断層帯地震,4.635,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大橋茶寮不老門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:68,seismic,立川断層帯地震,4.635,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,大橋茶寮塀,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:126,seismic,立川断層帯地震,4.829,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,菊池寛実記念智美術館別館,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:198,seismic,立川断層帯地震,4.818,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,キリスト友会フレンズセンター,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:213,seismic,立川断層帯地震,4.679,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,廣度院表門及び練塀,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:222,seismic,立川断層帯地震,4.897,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,国際文化会館本館,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:256,seismic,立川断層帯地震,4.662,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,常行院納骨堂,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:260,seismic,立川断層帯地震,4.639,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,常照院本堂内陣,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:267,seismic,立川断層帯地震,4.701,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,心光院表門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:268,seismic,立川断層帯地震,4.701,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,心光院本堂,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:345,seismic,立川断層帯地震,4.791,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,東京水産大学雲鷹丸,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:356,seismic,立川断層帯地震,4.693,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,東京タワー,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:365,seismic,立川断層帯地震,4.806,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,虎ノ門大坂屋砂場店舗,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:415,seismic,立川断層帯地震,4.73,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,堀商店,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:425,seismic,立川断層帯地震,4.886,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,三菱電機高輪荘蔵,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:426,seismic,立川断層帯地震,4.886,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,三菱電機高輪荘主屋,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:427,seismic,立川断層帯地震,4.886,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,三菱電機高輪荘洋館,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:435,seismic,立川断層帯地震,4.622,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,妙定院上土蔵,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:436,seismic,立川断層帯地震,4.622,5弱,,,13103,港区,National,Registered,有形文化財,建造物,building_direct,妙定院熊野堂,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_003:1,seismic,立川断層帯地震,4.956,5弱,,,13103,港区,National,Designated,記念物,天然記念物,point,浅野長矩墓および赤穂義士墓,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_003:11,seismic,立川断層帯地震,4.924,5弱,,,13103,港区,National,Designated,記念物,天然記念物,point,荻生徂徠墓,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_003:17,seismic,立川断層帯地震,5.099,5強,,,13103,港区,National,Designated,記念物,天然記念物,point,旧芝離宮庭園,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_003:19,seismic,立川断層帯地震,4.594,5弱,,,13103,港区,National,Designated,記念物,天然記念物,point,旧新橋停車場跡及び高輪築堤跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_003:29,seismic,立川断層帯地震,4.814,5弱,,,13103,港区,National,Designated,記念物,天然記念物,point,佐藤一斎墓,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_003:33,seismic,立川断層帯地震,4.895,5弱,,,13103,港区,National,Designated,記念物,天然記念物,point,品川台場,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_003:38,seismic,立川断層帯地震,4.927,5弱,,,13103,港区,National,Designated,記念物,天然記念物,point,善福寺のイチョウ,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_003:41,seismic,立川断層帯地震,4.608,5弱,,,13103,港区,National,Designated,記念物,天然記念物,point,高輪大木戸跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_003:49,seismic,立川断層帯地震,4.898,5弱,,,13103,港区,National,Designated,記念物,天然記念物,point,東禅寺,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
205,seismic,大正関東地震,5.946,6弱,,,13103,港区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,旧細川邸のシイ,想定震度,大正関東地震,想定震度｜大正関東地震
245,seismic,大正関東地震,5.558,6弱,,,13103,港区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,芝東照宮のイチョウ,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_001:27,seismic,大正関東地震,5.784,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧朝香宮邸,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_001:28,seismic,大正関東地震,5.787,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧朝香宮邸,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_001:29,seismic,大正関東地震,5.784,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧朝香宮邸,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_001:30,seismic,大正関東地震,5.778,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧朝香宮邸,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_001:31,seismic,大正関東地震,5.778,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧朝香宮邸,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_001:54,seismic,大正関東地震,5.792,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,慶応義塾図書館,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_001:55,seismic,大正関東地震,5.792,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,慶応義塾三田演説館,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_001:82,seismic,大正関東地震,5.913,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,瑞聖寺大雄宝殿,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_001:93,seismic,大正関東地震,5.716,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,増上寺三解脱門,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_001:98,seismic,大正関東地震,5.636,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧台徳院霊廟惣門,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_001:106,seismic,大正関東地震,5.673,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,旧東宮御所(迎賓館赤坂離宮),想定震度,大正関東地震,想定震度｜大正関東地震
official_export_001:127,seismic,大正関東地震,5.706,6弱,,,13103,港区,National,Designated,有形文化財,建造物,building_direct,武家屋敷門,想定震度,大正関東地震,想定震度｜大正関東地震
