record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
39,seismic,多摩東部直下地震,5.8682,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,開光院本堂・庫裏,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
40,seismic,多摩東部直下地震,5.8722,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,三島神社本殿,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
41,seismic,多摩東部直下地震,5.878,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,武多摩神社本殿,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
42,seismic,多摩東部直下地震,5.994,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,八雲神社の五輪塔,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
43,seismic,多摩東部直下地震,5.929,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,花蔵院の山門,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
44,seismic,多摩東部直下地震,5.9108,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,真照寺の山門,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
45,seismic,多摩東部直下地震,5.7714,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,福徳寺の山門,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
46,seismic,多摩東部直下地震,5.9182,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺観音堂,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
47,seismic,多摩東部直下地震,5.7142,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺楼門(仁王門),想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
48,seismic,多摩東部直下地震,5.8654,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺中門(朱雀門),想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
49,seismic,多摩東部直下地震,5.8162,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,旧市倉家住宅,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
50,seismic,多摩東部直下地震,5.9332,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,二宮神社本殿,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
51,seismic,多摩東部直下地震,5.9108,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,二宮神社宮殿,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
52,seismic,多摩東部直下地震,5.7244,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,雨武主神社本殿,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
53,seismic,多摩東部直下地震,5.7238,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,子生神社本殿,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
54,seismic,多摩東部直下地震,5.7198,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,森山神社本殿,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
88,seismic,多摩東部直下地震,5.7614,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,瑞雲寺板碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
89,seismic,多摩東部直下地震,5.9866,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,大悲願寺井戸枠,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
90,seismic,多摩東部直下地震,5.7714,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,ところ芋の碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
91,seismic,多摩東部直下地震,5.8028,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,百番供養塔,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
92,seismic,多摩東部直下地震,5.7614,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,御嶽神社の懸仏,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
99,seismic,多摩東部直下地震,5.9146,6弱,,,13228,あきる野市,Municipal,Designated,民俗文化財,有形民俗文化財,point,珠陽院の巳待供養塔,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
146,seismic,多摩東部直下地震,5.6116,6弱,,,13228,あきる野市,Municipal,Designated,記念物,天然記念物,point,山抱きの大カシ(ウラジロガシ),想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
149,seismic,多摩東部直下地震,5.8282,6弱,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅前の蔵,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
150,seismic,多摩東部直下地震,5.8282,6弱,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅味噌蔵,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
151,seismic,多摩東部直下地震,5.8282,6弱,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅西蔵,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
153,seismic,多摩東部直下地震,5.8282,6弱,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅御看経堂,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:445,seismic,多摩東部直下地震,5.8244,6弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅板塀,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:446,seismic,多摩東部直下地震,5.8244,6弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅御看経堂,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:447,seismic,多摩東部直下地震,5.826,6弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅旧米蔵,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:448,seismic,多摩東部直下地震,5.8282,6弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅主屋,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:449,seismic,多摩東部直下地震,5.8244,6弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅西蔵,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:450,seismic,多摩東部直下地震,5.8282,6弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅前の蔵,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:451,seismic,多摩東部直下地震,5.8282,6弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅見世蔵,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:452,seismic,多摩東部直下地震,5.8282,6弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅味噌蔵,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:453,seismic,多摩東部直下地震,5.8282,6弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅門,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_003:54,seismic,多摩東部直下地震,5.829,6弱,,,13228,あきる野市,National,Designated,記念物,天然記念物,point,西秋留石器時代住居跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
29,seismic,多摩西部直下地震,5.832,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,真照寺薬師堂,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
104,seismic,多摩西部直下地震,5.76,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,無形文化財,工芸技術,point,軍道紙,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
143,seismic,多摩西部直下地震,5.952,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,瀬戸岡古墳群,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
144,seismic,多摩西部直下地震,5.879,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,戸倉城跡,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
145,seismic,多摩西部直下地震,5.556,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,広徳寺境域,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
147,seismic,多摩西部直下地震,5.999,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,前田耕地遺跡,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
193,seismic,多摩西部直下地震,5.919,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,旧跡,point,二宮神社並びに城跡,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
226,seismic,多摩西部直下地震,5.556,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,広徳寺のタラヨウ,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
227,seismic,多摩西部直下地震,5.556,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,広徳寺のカヤ,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
228,seismic,多摩西部直下地震,5.63,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,南沢の鳥ノ巣石灰岩産地,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
229,seismic,多摩西部直下地震,5.674,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
230,seismic,多摩西部直下地震,5.658,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,地蔵院のカゴノキ,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
31,seismic,多摩西部直下地震,5.575,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,大岳鍾乳洞,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
32,seismic,多摩西部直下地震,5.622,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,南沢の鳥ノ巣石灰岩産地,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
33,seismic,多摩西部直下地震,5.599,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,六枚屏風岩,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
34,seismic,多摩西部直下地震,5.772,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,慈勝寺のモッコク,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
35,seismic,多摩西部直下地震,5.675,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
36,seismic,多摩西部直下地震,5.658,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,地蔵院のカゴノキ,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
37,seismic,多摩西部直下地震,5.556,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,広徳寺総門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
38,seismic,多摩西部直下地震,5.429,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,広徳寺山門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
39,seismic,多摩西部直下地震,5.711,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,開光院本堂・庫裏,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
40,seismic,多摩西部直下地震,5.7,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,三島神社本殿,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
41,seismic,多摩西部直下地震,5.7,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,武多摩神社本殿,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
42,seismic,多摩西部直下地震,5.963,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,八雲神社の五輪塔,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
43,seismic,多摩西部直下地震,5.876,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,花蔵院の山門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
44,seismic,多摩西部直下地震,5.473,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,真照寺の山門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
45,seismic,多摩西部直下地震,5.605,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,福徳寺の山門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
46,seismic,多摩西部直下地震,5.44,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺観音堂,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
47,seismic,多摩西部直下地震,5.605,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺楼門(仁王門),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
48,seismic,多摩西部直下地震,5.976,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺中門(朱雀門),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
49,seismic,多摩西部直下地震,5.697,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,旧市倉家住宅,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
50,seismic,多摩西部直下地震,5.844,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,二宮神社本殿,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
51,seismic,多摩西部直下地震,5.473,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,二宮神社宮殿,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
52,seismic,多摩西部直下地震,5.728,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,雨武主神社本殿,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
53,seismic,多摩西部直下地震,5.695,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,子生神社本殿,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
54,seismic,多摩西部直下地震,5.829,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,森山神社本殿,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
88,seismic,多摩西部直下地震,5.353,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,瑞雲寺板碑,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
89,seismic,多摩西部直下地震,5.537,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,大悲願寺井戸枠,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
90,seismic,多摩西部直下地震,5.312,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,ところ芋の碑,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
91,seismic,多摩西部直下地震,5.763,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,百番供養塔,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
92,seismic,多摩西部直下地震,5.677,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,御嶽神社の懸仏,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
99,seismic,多摩西部直下地震,5.766,6弱,,,13228,あきる野市,Municipal,Designated,民俗文化財,有形民俗文化財,point,珠陽院の巳待供養塔,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
146,seismic,多摩西部直下地震,5.622,6弱,,,13228,あきる野市,Municipal,Designated,記念物,天然記念物,point,山抱きの大カシ(ウラジロガシ),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
149,seismic,多摩西部直下地震,5.943,6弱,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅前の蔵,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
150,seismic,多摩西部直下地震,5.943,6弱,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅味噌蔵,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
151,seismic,多摩西部直下地震,5.943,6弱,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅西蔵,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
153,seismic,多摩西部直下地震,5.943,6弱,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅御看経堂,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:445,seismic,多摩西部直下地震,5.942,6弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅板塀,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:446,seismic,多摩西部直下地震,5.942,6弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅御看経堂,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:447,seismic,多摩西部直下地震,5.95,6弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅旧米蔵,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:448,seismic,多摩西部直下地震,5.943,6弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅主屋,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:449,seismic,多摩西部直下地震,5.942,6弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅西蔵,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:450,seismic,多摩西部直下地震,5.943,6弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅前の蔵,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:451,seismic,多摩西部直下地震,5.943,6弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅見世蔵,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:452,seismic,多摩西部直下地震,5.943,6弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅味噌蔵,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:453,seismic,多摩西部直下地震,5.943,6弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_003:54,seismic,多摩西部直下地震,5.746,6弱,,,13228,あきる野市,National,Designated,記念物,天然記念物,point,西秋留石器時代住居跡,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
29,seismic,立川断層帯地震,5.873,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,真照寺薬師堂,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
104,seismic,立川断層帯地震,5.336,5強,,,13228,あきる野市,Tokyo Metropolitan,Designated,無形文化財,工芸技術,point,軍道紙,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
143,seismic,立川断層帯地震,6.113,6強以上,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,瀬戸岡古墳群,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
144,seismic,立川断層帯地震,6.099,6強以上,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,戸倉城跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
145,seismic,立川断層帯地震,5.245,5強,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,広徳寺境域,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
147,seismic,立川断層帯地震,6.12,6強以上,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,前田耕地遺跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
193,seismic,立川断層帯地震,6.01,6強以上,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,旧跡,point,二宮神社並びに城跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
226,seismic,立川断層帯地震,5.245,5強,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,広徳寺のタラヨウ,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
227,seismic,立川断層帯地震,5.245,5強,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,広徳寺のカヤ,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
228,seismic,立川断層帯地震,5.418,5強,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,南沢の鳥ノ巣石灰岩産地,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
229,seismic,立川断層帯地震,5.307,5強,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
230,seismic,立川断層帯地震,5.947,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,地蔵院のカゴノキ,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
31,seismic,立川断層帯地震,5.291,5強,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,大岳鍾乳洞,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
32,seismic,立川断層帯地震,5.429,5強,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,南沢の鳥ノ巣石灰岩産地,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
33,seismic,立川断層帯地震,5.636,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,六枚屏風岩,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
34,seismic,立川断層帯地震,6.13,6強以上,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,慈勝寺のモッコク,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
35,seismic,立川断層帯地震,5.307,5強,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
36,seismic,立川断層帯地震,5.947,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,地蔵院のカゴノキ,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
37,seismic,立川断層帯地震,5.245,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,広徳寺総門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
38,seismic,立川断層帯地震,5.23,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,広徳寺山門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
39,seismic,立川断層帯地震,5.45,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,開光院本堂・庫裏,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
40,seismic,立川断層帯地震,5.3,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,三島神社本殿,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
41,seismic,立川断層帯地震,5.3,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,武多摩神社本殿,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
42,seismic,立川断層帯地震,6.047,6強以上,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,八雲神社の五輪塔,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
43,seismic,立川断層帯地震,6.016,6強以上,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,花蔵院の山門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
44,seismic,立川断層帯地震,5.022,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,真照寺の山門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
45,seismic,立川断層帯地震,5.566,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,福徳寺の山門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
46,seismic,立川断層帯地震,5.11,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺観音堂,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
47,seismic,立川断層帯地震,5.566,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺楼門(仁王門),想定震度,立川断層帯地震,想定震度｜立川断層帯地震
48,seismic,立川断層帯地震,6.337,6強以上,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺中門(朱雀門),想定震度,立川断層帯地震,想定震度｜立川断層帯地震
49,seismic,立川断層帯地震,5.419,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,旧市倉家住宅,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
50,seismic,立川断層帯地震,6.064,6強以上,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,二宮神社本殿,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
51,seismic,立川断層帯地震,5.022,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,二宮神社宮殿,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
52,seismic,立川断層帯地震,5.776,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,雨武主神社本殿,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
53,seismic,立川断層帯地震,5.339,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,子生神社本殿,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
54,seismic,立川断層帯地震,6.017,6強以上,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,森山神社本殿,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
88,seismic,立川断層帯地震,4.824,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,瑞雲寺板碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
89,seismic,立川断層帯地震,5.11,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,大悲願寺井戸枠,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
90,seismic,立川断層帯地震,4.872,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,ところ芋の碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
91,seismic,立川断層帯地震,5.577,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,百番供養塔,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
92,seismic,立川断層帯地震,5.423,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,御嶽神社の懸仏,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
99,seismic,立川断層帯地震,6.052,6強以上,,,13228,あきる野市,Municipal,Designated,民俗文化財,有形民俗文化財,point,珠陽院の巳待供養塔,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
146,seismic,立川断層帯地震,5.429,5強,,,13228,あきる野市,Municipal,Designated,記念物,天然記念物,point,山抱きの大カシ(ウラジロガシ),想定震度,立川断層帯地震,想定震度｜立川断層帯地震
