record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
132080100071,seismic,都心西部直下地震,5.737,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,年未詳法華曼荼羅板碑,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100072,seismic,都心西部直下地震,5.766,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,無形民俗文化財(民俗芸能),point,調布の祭ばやし,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100073,seismic,都心西部直下地震,5.814,6弱,,,13208,調布市,Municipal,Designated,記念物,史跡,point,飛田給薬師堂境内行人塚,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100074,seismic,都心西部直下地震,5.784,6弱,,,13208,調布市,Municipal,Designated,記念物,史跡,point,近藤勇生家跡,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100075,seismic,都心西部直下地震,5.677,6弱,,,13208,調布市,Municipal,Designated,記念物,旧跡,point,小島一里塚跡,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100076,seismic,都心西部直下地震,5.919,6弱,,,13208,調布市,Municipal,Designated,記念物,旧跡,point,仙川一里塚跡,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100077,seismic,都心西部直下地震,5.756,6弱,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,シロハナヤブツバキ,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100078,seismic,都心西部直下地震,5.987,6弱,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,青渭神社のケヤキ,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100079,seismic,都心西部直下地震,5.945,6弱,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,山野の禅寺丸古木,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100080,seismic,都心西部直下地震,5.911,6弱,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,金子のイチョウ,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100081,seismic,都心西部直下地震,6.017,6強以上,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,絵堂のヒイラギ,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
132080100082,seismic,都心西部直下地震,5.96,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,黄檗版大般若波羅蜜多経,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_002:8,seismic,都心西部直下地震,5.672,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅内蔵,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_002:9,seismic,都心西部直下地震,5.956,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅旧蚕室,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_002:10,seismic,都心西部直下地震,5.958,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅主屋,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_002:12,seismic,都心西部直下地震,5.669,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅外蔵,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_002:13,seismic,都心西部直下地震,5.672,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅中門及び塀,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_002:154,seismic,都心西部直下地震,5.7,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅主屋,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_002:155,seismic,都心西部直下地震,5.7,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅門,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_002:265,seismic,都心西部直下地震,5.819,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,白百合女子大学めぐみ荘(旧菊池家住宅主屋),想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_002:417,seismic,都心西部直下地震,5.857,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅日本館,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_002:418,seismic,都心西部直下地震,5.857,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅洋館,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_003:35,seismic,都心西部直下地震,5.881,6弱,,,13208,調布市,National,Designated,記念物,天然記念物,point,下布田遺跡,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_003:36,seismic,都心西部直下地震,6.01,6強以上,,,13208,調布市,National,Designated,記念物,天然記念物,point,深大寺城跡,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
220,seismic,多摩東部直下地震,5.81,6弱,,,13208,調布市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,佐須の禅寺丸古木,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100003,seismic,多摩東部直下地震,6.1334,6強以上,,,13208,調布市,National,Designated,記念物,史跡,point,下布田遺跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100004,seismic,多摩東部直下地震,6.0608,6強以上,,,13208,調布市,National,Designated,記念物,史跡,point,深大寺城跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100005,seismic,多摩東部直下地震,6.0854,6強以上,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅洋館,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100006,seismic,多摩東部直下地震,6.0854,6強以上,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅日本館,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100007,seismic,多摩東部直下地震,5.988,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,白百合女子大学めぐみ荘(旧菊池家住宅主屋),想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100008,seismic,多摩東部直下地震,6.0756,6強以上,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅主屋,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100009,seismic,多摩東部直下地震,6.0756,6強以上,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅内蔵,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100010,seismic,多摩東部直下地震,6.0756,6強以上,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅外蔵,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100011,seismic,多摩東部直下地震,6.0756,6強以上,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅旧蚕室,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100012,seismic,多摩東部直下地震,6.0756,6強以上,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅中門及び塀,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100013,seismic,多摩東部直下地震,6.1134,6強以上,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧武者小路実篤邸主屋,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100014,seismic,多摩東部直下地震,5.8692,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅主屋,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100015,seismic,多摩東部直下地震,5.8692,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅門,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100018,seismic,多摩東部直下地震,6.0224,6強以上,,,13208,調布市,Tokyo Metropolitan,Designated,記念物,史跡,point,狐塚古墳(下布田6号墳),想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100019,seismic,多摩東部直下地震,6.0474,6強以上,,,13208,調布市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,佐須の禅寺丸古木,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100020,seismic,多摩東部直下地震,6.077,6強以上,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,上石原若宮八幡神社本殿,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100021,seismic,多摩東部直下地震,6.0244,6強以上,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,西光寺仁王門,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100022,seismic,多摩東部直下地震,5.8278,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,布多天神社本殿,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100023,seismic,多摩東部直下地震,6.0908,6強以上,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,深大寺山門,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100024,seismic,多摩東部直下地震,6.0908,6強以上,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,深大寺深沙大王堂内宮殿,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100025,seismic,多摩東部直下地震,5.9712,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,蓮慶寺本堂,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100026,seismic,多摩東部直下地震,5.8538,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,虎狛神社本殿,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100027,seismic,多摩東部直下地震,5.8538,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,虎狛神社石鳥居,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100050,seismic,多摩東部直下地震,6.0244,6強以上,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,木造大日如来坐像,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100051,seismic,多摩東部直下地震,6.163,6強以上,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,野口平一家資料,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100052,seismic,多摩東部直下地震,6.0244,6強以上,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,紙本着色仏涅槃図,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100053,seismic,多摩東部直下地震,5.7522,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,ジュゼッペ・キアラ神父墓碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100054,seismic,多摩東部直下地震,5.8538,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,虎狛神社之碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100055,seismic,多摩東部直下地震,6.0908,6強以上,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,絹本着色釈迦三尊十六善神図,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100056,seismic,多摩東部直下地震,6.0868,6強以上,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,調布の臼,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100057,seismic,多摩東部直下地震,5.7814,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,下石原八幡神社の獅子頭,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100058,seismic,多摩東部直下地震,5.8278,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,布多天神社狛犬,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100059,seismic,多摩東部直下地震,6.0096,6強以上,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,小橋の馬頭観音塔,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100060,seismic,多摩東部直下地震,6.0142,6強以上,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,飛田給石造瑠璃光薬師如来立像,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100061,seismic,多摩東部直下地震,6.0908,6強以上,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,深大寺元三大師参詣の道標,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100062,seismic,多摩東部直下地震,5.8954,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,地蔵菩薩立像(妙円地蔵),想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100063,seismic,多摩東部直下地震,6.1672,6強以上,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,百万遍供養塔,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100064,seismic,多摩東部直下地震,6.18,6強以上,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,山野庚申塚の庚申塔,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100065,seismic,多摩東部直下地震,5.8278,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,布多天神社太閤の制札,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100066,seismic,多摩東部直下地震,6.0868,6強以上,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,弘安四年銘阿弥陀一尊板碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100067,seismic,多摩東部直下地震,6.0868,6強以上,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,弘安五年銘阿弥陀三尊板碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100068,seismic,多摩東部直下地震,6.0868,6強以上,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,文明三年銘阿弥陀図像板碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100069,seismic,多摩東部直下地震,6.0908,6強以上,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,文明十六年銘胎蔵界大日板碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100070,seismic,多摩東部直下地震,5.9712,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,享徳二年銘法華曼荼羅板碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100071,seismic,多摩東部直下地震,5.9712,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,年未詳法華曼荼羅板碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100072,seismic,多摩東部直下地震,5.9676,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,無形民俗文化財(民俗芸能),point,調布の祭ばやし,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100073,seismic,多摩東部直下地震,6.0142,6強以上,,,13208,調布市,Municipal,Designated,記念物,史跡,point,飛田給薬師堂境内行人塚,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100074,seismic,多摩東部直下地震,5.9576,6弱,,,13208,調布市,Municipal,Designated,記念物,史跡,point,近藤勇生家跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100075,seismic,多摩東部直下地震,5.8724,6弱,,,13208,調布市,Municipal,Designated,記念物,旧跡,point,小島一里塚跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100076,seismic,多摩東部直下地震,6.0406,6強以上,,,13208,調布市,Municipal,Designated,記念物,旧跡,point,仙川一里塚跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100077,seismic,多摩東部直下地震,6.011,6強以上,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,シロハナヤブツバキ,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100078,seismic,多摩東部直下地震,6.1164,6強以上,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,青渭神社のケヤキ,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100079,seismic,多摩東部直下地震,6.1014,6強以上,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,山野の禅寺丸古木,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100080,seismic,多摩東部直下地震,6.0522,6強以上,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,金子のイチョウ,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100081,seismic,多摩東部直下地震,6.148,6強以上,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,絵堂のヒイラギ,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132080100082,seismic,多摩東部直下地震,6.0908,6強以上,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,黄檗版大般若波羅蜜多経,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:8,seismic,多摩東部直下地震,5.8556,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅内蔵,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:9,seismic,多摩東部直下地震,6.128,6強以上,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅旧蚕室,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:10,seismic,多摩東部直下地震,6.1256,6強以上,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅主屋,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:12,seismic,多摩東部直下地震,5.8572,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅外蔵,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:13,seismic,多摩東部直下地震,5.8556,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅中門及び塀,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:154,seismic,多摩東部直下地震,5.8664,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅主屋,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:155,seismic,多摩東部直下地震,5.8664,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅門,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:265,seismic,多摩東部直下地震,5.9628,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,白百合女子大学めぐみ荘(旧菊池家住宅主屋),想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:417,seismic,多摩東部直下地震,6.0854,6強以上,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅日本館,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_002:418,seismic,多摩東部直下地震,6.0854,6強以上,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅洋館,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_003:35,seismic,多摩東部直下地震,6.1354,6強以上,,,13208,調布市,National,Designated,記念物,天然記念物,point,下布田遺跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_003:36,seismic,多摩東部直下地震,6.1526,6強以上,,,13208,調布市,National,Designated,記念物,天然記念物,point,深大寺城跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
220,seismic,多摩西部直下地震,5.48,5強,,,13208,調布市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,佐須の禅寺丸古木,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100003,seismic,多摩西部直下地震,5.666,6弱,,,13208,調布市,National,Designated,記念物,史跡,point,下布田遺跡,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100004,seismic,多摩西部直下地震,5.758,6弱,,,13208,調布市,National,Designated,記念物,史跡,point,深大寺城跡,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100005,seismic,多摩西部直下地震,5.756,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅洋館,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100006,seismic,多摩西部直下地震,5.756,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅日本館,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100007,seismic,多摩西部直下地震,5.674,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,白百合女子大学めぐみ荘(旧菊池家住宅主屋),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100008,seismic,多摩西部直下地震,5.762,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅主屋,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100009,seismic,多摩西部直下地震,5.762,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅内蔵,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100010,seismic,多摩西部直下地震,5.762,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅外蔵,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100011,seismic,多摩西部直下地震,5.762,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅旧蚕室,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100012,seismic,多摩西部直下地震,5.762,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅中門及び塀,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100013,seismic,多摩西部直下地震,5.787,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧武者小路実篤邸主屋,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100014,seismic,多摩西部直下地震,5.509,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅主屋,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100015,seismic,多摩西部直下地震,5.509,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100018,seismic,多摩西部直下地震,5.542,6弱,,,13208,調布市,Tokyo Metropolitan,Designated,記念物,史跡,point,狐塚古墳(下布田6号墳),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100019,seismic,多摩西部直下地震,5.735,6弱,,,13208,調布市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,佐須の禅寺丸古木,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100020,seismic,多摩西部直下地震,5.757,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,上石原若宮八幡神社本殿,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100021,seismic,多摩西部直下地震,5.716,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,西光寺仁王門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100022,seismic,多摩西部直下地震,5.5,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,布多天神社本殿,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100023,seismic,多摩西部直下地震,5.775,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,深大寺山門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100024,seismic,多摩西部直下地震,5.775,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,深大寺深沙大王堂内宮殿,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100025,seismic,多摩西部直下地震,5.605,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,蓮慶寺本堂,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100026,seismic,多摩西部直下地震,5.538,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,虎狛神社本殿,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100027,seismic,多摩西部直下地震,5.538,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,虎狛神社石鳥居,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100050,seismic,多摩西部直下地震,5.716,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,木造大日如来坐像,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100051,seismic,多摩西部直下地震,5.837,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,野口平一家資料,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100052,seismic,多摩西部直下地震,5.716,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,紙本着色仏涅槃図,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100053,seismic,多摩西部直下地震,5.411,5強,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,ジュゼッペ・キアラ神父墓碑,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100054,seismic,多摩西部直下地震,5.538,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,虎狛神社之碑,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100055,seismic,多摩西部直下地震,5.775,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,絹本着色釈迦三尊十六善神図,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100056,seismic,多摩西部直下地震,5.711,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,調布の臼,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100057,seismic,多摩西部直下地震,5.435,5強,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,下石原八幡神社の獅子頭,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100058,seismic,多摩西部直下地震,5.5,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,布多天神社狛犬,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100059,seismic,多摩西部直下地震,5.625,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,小橋の馬頭観音塔,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100060,seismic,多摩西部直下地震,5.713,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,飛田給石造瑠璃光薬師如来立像,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100061,seismic,多摩西部直下地震,5.775,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,深大寺元三大師参詣の道標,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100062,seismic,多摩西部直下地震,5.5,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,地蔵菩薩立像(妙円地蔵),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100063,seismic,多摩西部直下地震,5.773,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,百万遍供養塔,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100064,seismic,多摩西部直下地震,5.889,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,山野庚申塚の庚申塔,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132080100065,seismic,多摩西部直下地震,5.5,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,布多天神社太閤の制札,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
