record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
132144100006,seismic,大正関東地震,5.799,6弱,,,13214,国分寺市,National,Registered,有形文化財,建造物,building_direct,沖本家住宅洋館,想定震度,大正関東地震,想定震度｜大正関東地震
132144100007,seismic,大正関東地震,5.799,6弱,,,13214,国分寺市,National,Registered,有形文化財,建造物,building_direct,沖本家住宅和館,想定震度,大正関東地震,想定震度｜大正関東地震
132144100009,seismic,大正関東地震,5.697,6弱,,,13214,国分寺市,Tokyo Metropolitan,Designated,その他,その他,point,武蔵国分寺跡出土の緑釉花文皿,想定震度,大正関東地震,想定震度｜大正関東地震
132144100010,seismic,大正関東地震,5.697,6弱,,,13214,国分寺市,Tokyo Metropolitan,Designated,その他,その他,point,唐草四獣文銅蓋,想定震度,大正関東地震,想定震度｜大正関東地震
132144100011,seismic,大正関東地震,5.671,6弱,,,13214,国分寺市,Tokyo Metropolitan,Designated,その他,その他,point,真姿の池湧水群,想定震度,大正関東地震,想定震度｜大正関東地震
132144100012,seismic,大正関東地震,5.72,6弱,,,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,川崎・伊奈両代官謝恩塔,想定震度,大正関東地震,想定震度｜大正関東地震
132144100013,seismic,大正関東地震,5.712,6弱,,,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,国分寺仁王門,想定震度,大正関東地震,想定震度｜大正関東地震
132144100014,seismic,大正関東地震,5.697,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,国分寺所蔵資料(旧国分寺市文化財保存館資料),想定震度,大正関東地震,想定震度｜大正関東地震
132144100015,seismic,大正関東地震,5.808,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,土師竪穴住居跡,想定震度,大正関東地震,想定震度｜大正関東地震
132144100016,seismic,大正関東地震,5.712,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,万葉植物園,想定震度,大正関東地震,想定震度｜大正関東地震
132144100017,seismic,大正関東地震,5.712,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,国分寺のコウヤマキ,想定震度,大正関東地震,想定震度｜大正関東地震
132144100018,seismic,大正関東地震,5.667,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,祥応寺のコノテガシワ,想定震度,大正関東地震,想定震度｜大正関東地震
132144100019,seismic,大正関東地震,5.712,6弱,,,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,国分寺薬師堂,想定震度,大正関東地震,想定震度｜大正関東地震
132144100020,seismic,大正関東地震,5.715,6弱,,,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,国分寺楼門,想定震度,大正関東地震,想定震度｜大正関東地震
132144100021,seismic,大正関東地震,5.482,5強,,,13214,国分寺市,Municipal,Designated,その他,その他,point,本多良雄家古文書,想定震度,大正関東地震,想定震度｜大正関東地震
132144100022,seismic,大正関東地震,5.482,5強,,,13214,国分寺市,Municipal,Designated,その他,その他,point,戸倉義助家古文書,想定震度,大正関東地震,想定震度｜大正関東地震
132144100023,seismic,大正関東地震,5.705,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,元文元年野中新田検地帳,想定震度,大正関東地震,想定震度｜大正関東地震
132144100024,seismic,大正関東地震,5.72,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,武蔵野新田養料金一件始末書,想定震度,大正関東地震,想定震度｜大正関東地震
132144100025,seismic,大正関東地震,5.493,5強,,,13214,国分寺市,Municipal,Designated,その他,その他,point,南北武蔵野新田養料金始末書,想定震度,大正関東地震,想定震度｜大正関東地震
132144100026,seismic,大正関東地震,5.482,5強,,,13214,国分寺市,Municipal,Designated,その他,その他,point,村巨細日記,想定震度,大正関東地震,想定震度｜大正関東地震
132144100027,seismic,大正関東地震,5.493,5強,,,13214,国分寺市,Municipal,Designated,その他,その他,point,武蔵野 新田成立期の御用留,想定震度,大正関東地震,想定震度｜大正関東地震
132144100028,seismic,大正関東地震,5.697,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,徳川将軍家寺領安堵朱印状,想定震度,大正関東地震,想定震度｜大正関東地震
132144100029,seismic,大正関東地震,5.822,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,伝鎌倉街道,想定震度,大正関東地震,想定震度｜大正関東地震
132144100030,seismic,大正関東地震,5.697,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,立川ローム層第X層出土石斧群,想定震度,大正関東地震,想定震度｜大正関東地震
132144100031,seismic,大正関東地震,5.524,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,川崎平右衛門及び観音寺中興開山供養塔,想定震度,大正関東地震,想定震度｜大正関東地震
132144100032,seismic,大正関東地震,5.482,5強,,,13214,国分寺市,Municipal,Designated,その他,その他,point,疫病神の詫び証文,想定震度,大正関東地震,想定震度｜大正関東地震
132144100033,seismic,大正関東地震,5.697,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,硬玉製大珠,想定震度,大正関東地震,想定震度｜大正関東地震
132144100034,seismic,大正関東地震,5.712,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,木造書見台 墨書銘 「弘治二年 」,想定震度,大正関東地震,想定震度｜大正関東地震
132144100035,seismic,大正関東地震,5.715,6弱,,,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,旧本多家住宅長屋門,想定震度,大正関東地震,想定震度｜大正関東地震
132144100036,seismic,大正関東地震,5.715,6弱,,,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,旧 本多家住宅倉,想定震度,大正関東地震,想定震度｜大正関東地震
132144100037,seismic,大正関東地震,5.697,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,武蔵国分寺跡出土の小型海獣葡萄鏡,想定震度,大正関東地震,想定震度｜大正関東地震
132144100038,seismic,大正関東地震,5.697,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,武蔵国分寺跡出土の金銅製円形飾金具,想定震度,大正関東地震,想定震度｜大正関東地震
132144100039,seismic,大正関東地震,5.669,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,本多八幡神社の力石,想定震度,大正関東地震,想定震度｜大正関東地震
132144100040,seismic,大正関東地震,5.614,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,西町五丁目の旧屋敷林,想定震度,大正関東地震,想定震度｜大正関東地震
132144100041,seismic,大正関東地震,5.637,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,恋ヶ窪村分水,想定震度,大正関東地震,想定震度｜大正関東地震
132144100042,seismic,大正関東地震,5.669,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,本多八幡神社神輿,想定震度,大正関東地震,想定震度｜大正関東地震
132144100043,seismic,大正関東地震,5.511,6弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,中藤新田分水跡,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:70,seismic,大正関東地震,5.614,6弱,,,13214,国分寺市,National,Registered,有形文化財,建造物,building_direct,沖本家住宅洋館,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:71,seismic,大正関東地震,5.614,6弱,,,13214,国分寺市,National,Registered,有形文化財,建造物,building_direct,沖本家住宅和館,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_003:51,seismic,大正関東地震,5.566,6弱,,,13214,国分寺市,National,Designated,記念物,天然記念物,point,殿ヶ谷戸庭園(随冝園),想定震度,大正関東地震,想定震度｜大正関東地震
official_export_003:67,seismic,大正関東地震,5.741,6弱,,,13214,国分寺市,National,Designated,記念物,天然記念物,point,武蔵国分寺跡 附東山道武蔵路跡,想定震度,大正関東地震,想定震度｜大正関東地震
202,seismic,南海トラフ巨大地震,4.994,5弱,,,13214,国分寺市,Tokyo Metropolitan,Designated,記念物,名勝,point,真姿の池湧水群,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100002,seismic,南海トラフ巨大地震,5.028,5強,,,13214,国分寺市,National,Designated,その他,その他,point,武蔵国分寺跡 附東山道武蔵路跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100003,seismic,南海トラフ巨大地震,4.999,5弱,,,13214,国分寺市,National,Designated,その他,その他,point,武蔵多喜窪遺跡第一号住居跡出土品,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100004,seismic,南海トラフ巨大地震,4.919,5弱,,,13214,国分寺市,National,Designated,その他,その他,point,殿ヶ谷戸庭園 (随冝園),想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100006,seismic,南海トラフ巨大地震,5.078,5強,,,13214,国分寺市,National,Registered,有形文化財,建造物,building_direct,沖本家住宅洋館,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100007,seismic,南海トラフ巨大地震,5.078,5強,,,13214,国分寺市,National,Registered,有形文化財,建造物,building_direct,沖本家住宅和館,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100009,seismic,南海トラフ巨大地震,4.994,5弱,,,13214,国分寺市,Tokyo Metropolitan,Designated,その他,その他,point,武蔵国分寺跡出土の緑釉花文皿,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100010,seismic,南海トラフ巨大地震,4.994,5弱,,,13214,国分寺市,Tokyo Metropolitan,Designated,その他,その他,point,唐草四獣文銅蓋,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100011,seismic,南海トラフ巨大地震,4.984,5弱,,,13214,国分寺市,Tokyo Metropolitan,Designated,その他,その他,point,真姿の池湧水群,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100012,seismic,南海トラフ巨大地震,5.039,5強,,,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,川崎・伊奈両代官謝恩塔,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100013,seismic,南海トラフ巨大地震,4.999,5弱,,,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,国分寺仁王門,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100014,seismic,南海トラフ巨大地震,4.994,5弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,国分寺所蔵資料(旧国分寺市文化財保存館資料),想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100015,seismic,南海トラフ巨大地震,5.073,5強,,,13214,国分寺市,Municipal,Designated,その他,その他,point,土師竪穴住居跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100016,seismic,南海トラフ巨大地震,4.999,5弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,万葉植物園,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100017,seismic,南海トラフ巨大地震,4.999,5弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,国分寺のコウヤマキ,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100018,seismic,南海トラフ巨大地震,5.001,5強,,,13214,国分寺市,Municipal,Designated,その他,その他,point,祥応寺のコノテガシワ,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100019,seismic,南海トラフ巨大地震,4.999,5弱,,,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,国分寺薬師堂,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100020,seismic,南海トラフ巨大地震,5.004,5強,,,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,国分寺楼門,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100021,seismic,南海トラフ巨大地震,4.879,5弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,本多良雄家古文書,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100022,seismic,南海トラフ巨大地震,4.879,5弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,戸倉義助家古文書,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100023,seismic,南海トラフ巨大地震,5.024,5強,,,13214,国分寺市,Municipal,Designated,その他,その他,point,元文元年野中新田検地帳,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100024,seismic,南海トラフ巨大地震,5.039,5強,,,13214,国分寺市,Municipal,Designated,その他,その他,point,武蔵野新田養料金一件始末書,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100025,seismic,南海トラフ巨大地震,4.901,5弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,南北武蔵野新田養料金始末書,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100026,seismic,南海トラフ巨大地震,4.879,5弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,村巨細日記,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100027,seismic,南海トラフ巨大地震,4.901,5弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,武蔵野 新田成立期の御用留,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100028,seismic,南海トラフ巨大地震,4.994,5弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,徳川将軍家寺領安堵朱印状,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100029,seismic,南海トラフ巨大地震,5.095,5強,,,13214,国分寺市,Municipal,Designated,その他,その他,point,伝鎌倉街道,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100030,seismic,南海トラフ巨大地震,4.994,5弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,立川ローム層第X層出土石斧群,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100031,seismic,南海トラフ巨大地震,4.924,5弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,川崎平右衛門及び観音寺中興開山供養塔,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100032,seismic,南海トラフ巨大地震,4.879,5弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,疫病神の詫び証文,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100033,seismic,南海トラフ巨大地震,4.994,5弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,硬玉製大珠,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100034,seismic,南海トラフ巨大地震,4.999,5弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,木造書見台 墨書銘 「弘治二年 」,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100035,seismic,南海トラフ巨大地震,5.004,5強,,,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,旧本多家住宅長屋門,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100036,seismic,南海トラフ巨大地震,5.004,5強,,,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,旧 本多家住宅倉,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100037,seismic,南海トラフ巨大地震,4.994,5弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,武蔵国分寺跡出土の小型海獣葡萄鏡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100038,seismic,南海トラフ巨大地震,4.994,5弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,武蔵国分寺跡出土の金銅製円形飾金具,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100039,seismic,南海トラフ巨大地震,5.003,5強,,,13214,国分寺市,Municipal,Designated,その他,その他,point,本多八幡神社の力石,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100040,seismic,南海トラフ巨大地震,4.977,5弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,西町五丁目の旧屋敷林,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100041,seismic,南海トラフ巨大地震,4.979,5弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,恋ヶ窪村分水,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100042,seismic,南海トラフ巨大地震,5.003,5強,,,13214,国分寺市,Municipal,Designated,その他,その他,point,本多八幡神社神輿,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132144100043,seismic,南海トラフ巨大地震,4.92,5弱,,,13214,国分寺市,Municipal,Designated,その他,その他,point,中藤新田分水跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:70,seismic,南海トラフ巨大地震,4.967,5弱,,,13214,国分寺市,National,Registered,有形文化財,建造物,building_direct,沖本家住宅洋館,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:71,seismic,南海トラフ巨大地震,4.967,5弱,,,13214,国分寺市,National,Registered,有形文化財,建造物,building_direct,沖本家住宅和館,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_003:51,seismic,南海トラフ巨大地震,4.919,5弱,,,13214,国分寺市,National,Designated,記念物,天然記念物,point,殿ヶ谷戸庭園(随冝園),想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_003:67,seismic,南海トラフ巨大地震,5.02,5強,,,13214,国分寺市,National,Designated,記念物,天然記念物,point,武蔵国分寺跡 附東山道武蔵路跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
202,fire,延焼危険度,2.0,,,,13214,国分寺市,Tokyo Metropolitan,Designated,記念物,名勝,point,真姿の池湧水群,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100002,fire,延焼危険度,2.0,,,,13214,国分寺市,National,Designated,その他,その他,point,武蔵国分寺跡 附東山道武蔵路跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100003,fire,延焼危険度,2.0,,,,13214,国分寺市,National,Designated,その他,その他,point,武蔵多喜窪遺跡第一号住居跡出土品,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100004,fire,延焼危険度,4.0,,,,13214,国分寺市,National,Designated,その他,その他,point,殿ヶ谷戸庭園 (随冝園),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100006,fire,延焼危険度,4.0,,,,13214,国分寺市,National,Registered,有形文化財,建造物,building_direct,沖本家住宅洋館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100007,fire,延焼危険度,4.0,,,,13214,国分寺市,National,Registered,有形文化財,建造物,building_direct,沖本家住宅和館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100009,fire,延焼危険度,2.0,,,,13214,国分寺市,Tokyo Metropolitan,Designated,その他,その他,point,武蔵国分寺跡出土の緑釉花文皿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100010,fire,延焼危険度,2.0,,,,13214,国分寺市,Tokyo Metropolitan,Designated,その他,その他,point,唐草四獣文銅蓋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100011,fire,延焼危険度,2.0,,,,13214,国分寺市,Tokyo Metropolitan,Designated,その他,その他,point,真姿の池湧水群,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100012,fire,延焼危険度,3.0,,,,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,川崎・伊奈両代官謝恩塔,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100013,fire,延焼危険度,2.0,,,,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,国分寺仁王門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100014,fire,延焼危険度,2.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,国分寺所蔵資料(旧国分寺市文化財保存館資料),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100015,fire,延焼危険度,2.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,土師竪穴住居跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100016,fire,延焼危険度,2.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,万葉植物園,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100017,fire,延焼危険度,2.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,国分寺のコウヤマキ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100018,fire,延焼危険度,6.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,祥応寺のコノテガシワ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100019,fire,延焼危険度,2.0,,,,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,国分寺薬師堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100020,fire,延焼危険度,2.0,,,,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,国分寺楼門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100021,fire,延焼危険度,4.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,本多良雄家古文書,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100022,fire,延焼危険度,4.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,戸倉義助家古文書,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100023,fire,延焼危険度,4.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,元文元年野中新田検地帳,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100024,fire,延焼危険度,3.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,武蔵野新田養料金一件始末書,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100025,fire,延焼危険度,3.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,南北武蔵野新田養料金始末書,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100026,fire,延焼危険度,4.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,村巨細日記,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100027,fire,延焼危険度,3.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,武蔵野 新田成立期の御用留,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100028,fire,延焼危険度,2.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,徳川将軍家寺領安堵朱印状,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100029,fire,延焼危険度,4.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,伝鎌倉街道,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100030,fire,延焼危険度,2.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,立川ローム層第X層出土石斧群,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100031,fire,延焼危険度,4.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,川崎平右衛門及び観音寺中興開山供養塔,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100032,fire,延焼危険度,4.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,疫病神の詫び証文,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100033,fire,延焼危険度,2.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,硬玉製大珠,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100034,fire,延焼危険度,2.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,木造書見台 墨書銘 「弘治二年 」,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100035,fire,延焼危険度,2.0,,,,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,旧本多家住宅長屋門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100036,fire,延焼危険度,2.0,,,,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,旧 本多家住宅倉,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100037,fire,延焼危険度,2.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,武蔵国分寺跡出土の小型海獣葡萄鏡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100038,fire,延焼危険度,2.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,武蔵国分寺跡出土の金銅製円形飾金具,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100039,fire,延焼危険度,6.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,本多八幡神社の力石,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100040,fire,延焼危険度,4.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,西町五丁目の旧屋敷林,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100041,fire,延焼危険度,4.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,恋ヶ窪村分水,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100042,fire,延焼危険度,6.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,本多八幡神社神輿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100043,fire,延焼危険度,3.0,,,,13214,国分寺市,Municipal,Designated,その他,その他,point,中藤新田分水跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:70,fire,延焼危険度,4.0,,,,13214,国分寺市,National,Registered,有形文化財,建造物,building_direct,沖本家住宅洋館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:71,fire,延焼危険度,4.0,,,,13214,国分寺市,National,Registered,有形文化財,建造物,building_direct,沖本家住宅和館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:51,fire,延焼危険度,4.0,,,,13214,国分寺市,National,Designated,記念物,天然記念物,point,殿ヶ谷戸庭園(随冝園),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:67,fire,延焼危険度,2.0,,,,13214,国分寺市,National,Designated,記念物,天然記念物,point,武蔵国分寺跡 附東山道武蔵路跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132144100020,river_flooding,L2（想定最大規模）,0.23,0.5m未満,野川・仙川・入間川・谷沢川・丸子川流域,PLATEAU building risk,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,国分寺楼門,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
132144100020,river_flooding,,0.2256,0–0.5 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,国分寺楼門,河川浸水,河川浸水,河川浸水｜河川浸水
202,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Tokyo Metropolitan,Designated,記念物,名勝,point,真姿の池湧水群,河川浸水,河川浸水,河川浸水｜河川浸水
132144100002,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,National,Designated,その他,その他,point,武蔵国分寺跡 附東山道武蔵路跡,河川浸水,河川浸水,河川浸水｜河川浸水
132144100003,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,National,Designated,その他,その他,point,武蔵多喜窪遺跡第一号住居跡出土品,河川浸水,河川浸水,河川浸水｜河川浸水
132144100004,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,National,Designated,その他,その他,point,殿ヶ谷戸庭園 (随冝園),河川浸水,河川浸水,河川浸水｜河川浸水
132144100006,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,National,Registered,有形文化財,建造物,building_direct,沖本家住宅洋館,河川浸水,河川浸水,河川浸水｜河川浸水
132144100007,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,National,Registered,有形文化財,建造物,building_direct,沖本家住宅和館,河川浸水,河川浸水,河川浸水｜河川浸水
