record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
132136100008,seismic,多摩東部直下地震,6.0776,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,梅岩寺の庚申塔,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100009,seismic,多摩東部直下地震,6.004,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,比 翼 碑 (ひよくひ),想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100010,seismic,多摩東部直下地震,6.0224,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,千体小地蔵尊像,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100011,seismic,多摩東部直下地震,6.0224,6強以上,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,千体地蔵堂本尊地蔵菩薩立像,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100012,seismic,多摩東部直下地震,6.2672,6強以上,,,13213,東村山市,Municipal,Other,記念物,旧跡,point,鎌倉古街道,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100013,seismic,多摩東部直下地震,6.1978,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,石造延命地蔵立像,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100014,seismic,多摩東部直下地震,5.9228,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,一石六地蔵,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100015,seismic,多摩東部直下地震,6.004,6強以上,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,獣脚付蔵骨器,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100016,seismic,多摩東部直下地震,6.2014,6強以上,,,13213,東村山市,Municipal,Other,記念物,旧跡,point,瓦塔出土地 (がとう),想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100017,seismic,多摩東部直下地震,6.1794,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,応永の板碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100018,seismic,多摩東部直下地震,6.0712,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,新・四国石仏,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100019,seismic,多摩東部直下地震,6.2406,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,富田家の宝篋印塔,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100020,seismic,多摩東部直下地震,5.8192,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,赤坂の庚申塔付6基,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100021,seismic,多摩東部直下地震,6.1174,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,東村山停車場の碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100022,seismic,多摩東部直下地震,6.1236,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,八坂神社の大獅子頭,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100023,seismic,多摩東部直下地震,6.1346,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,白山神社の牛頭天王像,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100024,seismic,多摩東部直下地震,6.1794,6強以上,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,木造薬師如来立像,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100025,seismic,多摩東部直下地震,6.088,6強以上,,,13213,東村山市,Municipal,Other,記念物,史跡,point,久米川の富士塚,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100026,seismic,多摩東部直下地震,6.0224,6強以上,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,正福寺山門,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100027,seismic,多摩東部直下地震,5.8038,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,小町家文書,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100028,seismic,多摩東部直下地震,5.8038,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,當麻勉家文書,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100029,seismic,多摩東部直下地震,5.8038,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,江藤昌明家文書,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100030,seismic,多摩東部直下地震,5.7384,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,下宅部遺跡出土品,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100031,seismic,多摩東部直下地震,6.0228,6強以上,,,13213,東村山市,Municipal,Other,記念物,旧跡,point,東京陸軍少年通信兵学校跡地,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100032,seismic,多摩東部直下地震,5.8038,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,熊野神社遺跡出土陶磁器,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100033,seismic,多摩東部直下地震,5.8038,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,はなびや人形店押絵羽子板製作関連資料,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100034,seismic,多摩東部直下地震,5.8054,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,諏訪神社本殿,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100035,seismic,多摩東部直下地震,5.8038,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,笹塚遺跡出土縄文土器,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100036,seismic,多摩東部直下地震,6.0224,6強以上,,,13213,東村山市,National,Designated,未判定,国宝,point,正福寺地蔵堂,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100037,seismic,多摩東部直下地震,6.004,6強以上,,,13213,東村山市,National,Designated,有形文化財,未細分,point,板碑 元弘三年斎藤盛貞等戦死供養碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100038,seismic,多摩東部直下地震,5.7384,6弱,,,13213,東村山市,National,Designated,有形文化財,未細分,point,東京都下宅部遺跡出土品,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100039,seismic,多摩東部直下地震,6.0712,6強以上,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,天然記念物,point,梅岩寺のカヤ,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100040,seismic,多摩東部直下地震,6.0712,6強以上,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,天然記念物,point,梅岩寺のケヤキ,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100041,seismic,多摩東部直下地震,6.0126,6強以上,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,旧跡,point,久米川古戦場,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
132136100042,seismic,多摩東部直下地震,5.4952,5強,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,史跡,point,下宅部遺跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
official_export_001:78,seismic,多摩東部直下地震,6.0224,6強以上,,,13213,東村山市,National,Designated,有形文化財,建造物,building_direct,正福寺地蔵堂,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
189,seismic,多摩西部直下地震,5.939,6弱,,,13213,東村山市,Tokyo Metropolitan,Designated,記念物,旧跡,point,久米川古戦場,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
221,seismic,多摩西部直下地震,5.94,6弱,,,13213,東村山市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,梅岩寺のケヤキ,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100001,seismic,多摩西部直下地震,5.955,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,貞和の板碑,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100002,seismic,多摩西部直下地震,5.966,6弱,,,13213,東村山市,Municipal,Other,記念物,史跡,point,浅間塚 ・ 境塚,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100003,seismic,多摩西部直下地震,5.81,6弱,,,13213,東村山市,Municipal,Unknown,記念物,天然記念物,point,万年橋のケヤキ,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100006,seismic,多摩西部直下地震,5.872,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,秋津神社本殿,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100007,seismic,多摩西部直下地震,5.937,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,武藤良由碑,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100008,seismic,多摩西部直下地震,5.94,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,梅岩寺の庚申塔,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100009,seismic,多摩西部直下地震,5.917,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,比 翼 碑 (ひよくひ),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100010,seismic,多摩西部直下地震,5.955,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,千体小地蔵尊像,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100011,seismic,多摩西部直下地震,5.955,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,千体地蔵堂本尊地蔵菩薩立像,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100012,seismic,多摩西部直下地震,6.048,6強以上,,,13213,東村山市,Municipal,Other,記念物,旧跡,point,鎌倉古街道,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100013,seismic,多摩西部直下地震,6.072,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,石造延命地蔵立像,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100014,seismic,多摩西部直下地震,5.836,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,一石六地蔵,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100015,seismic,多摩西部直下地震,5.917,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,獣脚付蔵骨器,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100016,seismic,多摩西部直下地震,6.2,6強以上,,,13213,東村山市,Municipal,Other,記念物,旧跡,point,瓦塔出土地 (がとう),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100017,seismic,多摩西部直下地震,6.074,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,応永の板碑,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100018,seismic,多摩西部直下地震,5.942,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,新・四国石仏,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100019,seismic,多摩西部直下地震,6.164,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,富田家の宝篋印塔,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100020,seismic,多摩西部直下地震,5.768,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,赤坂の庚申塔付6基,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100021,seismic,多摩西部直下地震,5.911,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,東村山停車場の碑,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100022,seismic,多摩西部直下地震,5.917,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,八坂神社の大獅子頭,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100023,seismic,多摩西部直下地震,5.962,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,白山神社の牛頭天王像,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100024,seismic,多摩西部直下地震,6.074,6強以上,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,木造薬師如来立像,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100025,seismic,多摩西部直下地震,5.956,6弱,,,13213,東村山市,Municipal,Other,記念物,史跡,point,久米川の富士塚,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100026,seismic,多摩西部直下地震,5.955,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,正福寺山門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100027,seismic,多摩西部直下地震,5.667,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,小町家文書,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100028,seismic,多摩西部直下地震,5.667,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,當麻勉家文書,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100029,seismic,多摩西部直下地震,5.667,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,江藤昌明家文書,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100030,seismic,多摩西部直下地震,5.725,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,下宅部遺跡出土品,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100031,seismic,多摩西部直下地震,5.934,6弱,,,13213,東村山市,Municipal,Other,記念物,旧跡,point,東京陸軍少年通信兵学校跡地,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100032,seismic,多摩西部直下地震,5.667,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,熊野神社遺跡出土陶磁器,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100033,seismic,多摩西部直下地震,5.667,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,はなびや人形店押絵羽子板製作関連資料,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100034,seismic,多摩西部直下地震,5.67,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,諏訪神社本殿,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100035,seismic,多摩西部直下地震,5.667,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,笹塚遺跡出土縄文土器,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100036,seismic,多摩西部直下地震,5.955,6弱,,,13213,東村山市,National,Designated,未判定,国宝,point,正福寺地蔵堂,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100037,seismic,多摩西部直下地震,5.917,6弱,,,13213,東村山市,National,Designated,有形文化財,未細分,point,板碑 元弘三年斎藤盛貞等戦死供養碑,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100038,seismic,多摩西部直下地震,5.725,6弱,,,13213,東村山市,National,Designated,有形文化財,未細分,point,東京都下宅部遺跡出土品,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100039,seismic,多摩西部直下地震,5.942,6弱,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,天然記念物,point,梅岩寺のカヤ,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100040,seismic,多摩西部直下地震,5.942,6弱,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,天然記念物,point,梅岩寺のケヤキ,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100041,seismic,多摩西部直下地震,5.939,6弱,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,旧跡,point,久米川古戦場,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
132136100042,seismic,多摩西部直下地震,5.501,6弱,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,史跡,point,下宅部遺跡,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_001:78,seismic,多摩西部直下地震,5.955,6弱,,,13213,東村山市,National,Designated,有形文化財,建造物,building_direct,正福寺地蔵堂,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
189,seismic,立川断層帯地震,5.947,6弱,,,13213,東村山市,Tokyo Metropolitan,Designated,記念物,旧跡,point,久米川古戦場,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
221,seismic,立川断層帯地震,5.94,6弱,,,13213,東村山市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,梅岩寺のケヤキ,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100001,seismic,立川断層帯地震,6.006,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,貞和の板碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100002,seismic,立川断層帯地震,6.024,6強以上,,,13213,東村山市,Municipal,Other,記念物,史跡,point,浅間塚 ・ 境塚,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100003,seismic,立川断層帯地震,5.718,6弱,,,13213,東村山市,Municipal,Unknown,記念物,天然記念物,point,万年橋のケヤキ,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100006,seismic,立川断層帯地震,5.691,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,秋津神社本殿,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100007,seismic,立川断層帯地震,6.054,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,武藤良由碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100008,seismic,立川断層帯地震,5.94,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,梅岩寺の庚申塔,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100009,seismic,立川断層帯地震,5.947,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,比 翼 碑 (ひよくひ),想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100010,seismic,立川断層帯地震,6.006,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,千体小地蔵尊像,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100011,seismic,立川断層帯地震,6.006,6強以上,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,千体地蔵堂本尊地蔵菩薩立像,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100012,seismic,立川断層帯地震,6.078,6強以上,,,13213,東村山市,Municipal,Other,記念物,旧跡,point,鎌倉古街道,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100013,seismic,立川断層帯地震,6.26,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,石造延命地蔵立像,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100014,seismic,立川断層帯地震,5.752,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,一石六地蔵,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100015,seismic,立川断層帯地震,5.947,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,獣脚付蔵骨器,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100016,seismic,立川断層帯地震,6.315,6強以上,,,13213,東村山市,Municipal,Other,記念物,旧跡,point,瓦塔出土地 (がとう),想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100017,seismic,立川断層帯地震,6.219,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,応永の板碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100018,seismic,立川断層帯地震,5.949,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,新・四国石仏,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100019,seismic,立川断層帯地震,6.329,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,富田家の宝篋印塔,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100020,seismic,立川断層帯地震,5.953,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,赤坂の庚申塔付6基,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100021,seismic,立川断層帯地震,5.956,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,東村山停車場の碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100022,seismic,立川断層帯地震,5.957,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,八坂神社の大獅子頭,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100023,seismic,立川断層帯地震,6.013,6強以上,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,白山神社の牛頭天王像,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100024,seismic,立川断層帯地震,6.219,6強以上,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,木造薬師如来立像,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100025,seismic,立川断層帯地震,5.981,6弱,,,13213,東村山市,Municipal,Other,記念物,史跡,point,久米川の富士塚,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100026,seismic,立川断層帯地震,6.006,6強以上,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,正福寺山門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100027,seismic,立川断層帯地震,5.685,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,小町家文書,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100028,seismic,立川断層帯地震,5.685,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,當麻勉家文書,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100029,seismic,立川断層帯地震,5.685,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,江藤昌明家文書,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100030,seismic,立川断層帯地震,5.808,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,下宅部遺跡出土品,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100031,seismic,立川断層帯地震,6.029,6強以上,,,13213,東村山市,Municipal,Other,記念物,旧跡,point,東京陸軍少年通信兵学校跡地,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100032,seismic,立川断層帯地震,5.685,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,熊野神社遺跡出土陶磁器,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100033,seismic,立川断層帯地震,5.685,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,はなびや人形店押絵羽子板製作関連資料,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100034,seismic,立川断層帯地震,5.691,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,諏訪神社本殿,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100035,seismic,立川断層帯地震,5.685,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,笹塚遺跡出土縄文土器,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100036,seismic,立川断層帯地震,6.006,6強以上,,,13213,東村山市,National,Designated,未判定,国宝,point,正福寺地蔵堂,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100037,seismic,立川断層帯地震,5.947,6弱,,,13213,東村山市,National,Designated,有形文化財,未細分,point,板碑 元弘三年斎藤盛貞等戦死供養碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100038,seismic,立川断層帯地震,5.808,6弱,,,13213,東村山市,National,Designated,有形文化財,未細分,point,東京都下宅部遺跡出土品,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100039,seismic,立川断層帯地震,5.949,6弱,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,天然記念物,point,梅岩寺のカヤ,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100040,seismic,立川断層帯地震,5.949,6弱,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,天然記念物,point,梅岩寺のケヤキ,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100041,seismic,立川断層帯地震,5.947,6弱,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,旧跡,point,久米川古戦場,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132136100042,seismic,立川断層帯地震,5.575,6弱,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,史跡,point,下宅部遺跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:78,seismic,立川断層帯地震,6.006,6強以上,,,13213,東村山市,National,Designated,有形文化財,建造物,building_direct,正福寺地蔵堂,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
189,seismic,大正関東地震,5.487,5強,,,13213,東村山市,Tokyo Metropolitan,Designated,記念物,旧跡,point,久米川古戦場,想定震度,大正関東地震,想定震度｜大正関東地震
221,seismic,大正関東地震,5.58,6弱,,,13213,東村山市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,梅岩寺のケヤキ,想定震度,大正関東地震,想定震度｜大正関東地震
132136100001,seismic,大正関東地震,5.494,5強,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,貞和の板碑,想定震度,大正関東地震,想定震度｜大正関東地震
132136100002,seismic,大正関東地震,5.561,6弱,,,13213,東村山市,Municipal,Other,記念物,史跡,point,浅間塚 ・ 境塚,想定震度,大正関東地震,想定震度｜大正関東地震
132136100003,seismic,大正関東地震,5.416,5強,,,13213,東村山市,Municipal,Unknown,記念物,天然記念物,point,万年橋のケヤキ,想定震度,大正関東地震,想定震度｜大正関東地震
132136100006,seismic,大正関東地震,5.488,5強,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,秋津神社本殿,想定震度,大正関東地震,想定震度｜大正関東地震
132136100007,seismic,大正関東地震,5.479,5強,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,武藤良由碑,想定震度,大正関東地震,想定震度｜大正関東地震
132136100008,seismic,大正関東地震,5.58,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,梅岩寺の庚申塔,想定震度,大正関東地震,想定震度｜大正関東地震
132136100009,seismic,大正関東地震,5.508,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,比 翼 碑 (ひよくひ),想定震度,大正関東地震,想定震度｜大正関東地震
132136100010,seismic,大正関東地震,5.494,5強,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,千体小地蔵尊像,想定震度,大正関東地震,想定震度｜大正関東地震
132136100011,seismic,大正関東地震,5.494,5強,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,千体地蔵堂本尊地蔵菩薩立像,想定震度,大正関東地震,想定震度｜大正関東地震
132136100012,seismic,大正関東地震,5.63,6弱,,,13213,東村山市,Municipal,Other,記念物,旧跡,point,鎌倉古街道,想定震度,大正関東地震,想定震度｜大正関東地震
132136100013,seismic,大正関東地震,5.686,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,石造延命地蔵立像,想定震度,大正関東地震,想定震度｜大正関東地震
